27,-5,59
27,-5,57
25,-2,59
23,0,60
23,-3,59
25,-3,60
26,-3,59
26,-4,59
25,-3,60
25,-2,60
24,-3,60
24,-3,59
25,-3,59
23,-3,59
23,-4,59
25,-3,60
24,-3,60
24,-4,59
25,-4,59
25,-3,59
25,-3,59
24,-3,59
25,-3,59
25,-3,59
25,-4,59
25,-3,59
25,-4,59
24,-4,59
24,-3,59
24,-3,59
24,-4,59
24,-3,59
24,-3,59
25,-3,59
24,-4,58
23,-3,58
26,-3,60
28,-1,61
27,-2,58
27,-3,58
26,-3,58
26,-4,58
25,-4,59
28,-4,59
32,-1,63
32,-10,60
30,-14,63
29,-9,66
23,-9,64
18,-5,65
14,-6,62
17,-6,53
18,-1,55
15,2,55
15,5,57
15,11,61
13,13,60
31,51,86
2,6,67
9,21,60
8,21,55
14,14,50
12,7,52
19,8,61
22,9,69
21,9,62
21,13,52
27,11,63
20,11,63
11,11,58
18,8,66
18,11,54
14,7,60
19,6,69
25,8,55
28,3,72
17,11,71
19,9,69
19,7,66
12,6,58
14,6,57
13,2,60
12,2,59
14,3,55
14,0,59
19,-5,68
20,-3,65
15,-3,64
13,-2,65
16,0,63
16,1,62
12,0,61
12,-1,60
15,-1,60
16,-2,61
13,-2,60
18,-1,63
17,0,63
17,0,65
19,1,66
18,1,63
17,0,61
14,-1,58
14,-2,58
16,-2,56
15,-1,54
22,-1,62
25,0,69
26,-1,72
27,2,71
25,1,66
23,0,61
21,0,60
20,0,58
19,0,59
20,0,60
21,1,60
18,1,59
16,0,59
16,1,62
17,1,64
19,2,64
18,3,62
16,2,61
16,1,60
14,0,60
16,0,61
15,0,61
14,1,62
12,0,63
16,-1,66
16,0,63
15,0,64
15,-2,63
16,-2,60
17,-3,63
11,-6,61
17,-6,59
8,-11,60
21,-8,51
17,-12,58
15,-11,56
18,-8,56
19,-4,63
15,-2,72
14,-2,68
15,-3,58
20,-5,59
23,-5,64
21,-1,63
26,0,64
22,-1,61
23,-2,60
25,-2,60
29,-2,61
27,-3,60
29,-4,59
30,-4,58
27,-2,56
29,-7,59
26,-5,57
25,-7,57
27,-6,58
28,-4,59
27,-5,59
27,-6,59
26,-5,58
25,-6,59
24,-6,59
22,-7,58
26,-7,57
24,-7,58
26,-7,59
24,-6,58
24,-7,57
29,-6,58
20,-6,58
21,-8,55
20,-8,57
23,-7,59
25,-5,58
28,-2,64
36,1,62
24,-3,59
25,-4,59
25,-3,60
26,-4,59
25,-2,57
25,-5,59
26,-4,58
25,-5,58
26,-4,59
25,-3,59
25,-4,58
25,-4,57
27,-4,59
26,-3,58
27,-3,59
26,-3,59
25,-3,60
29,-4,60
28,-4,59
27,-4,58
24,-5,57
26,-4,58
26,-4,56
25,-4,56
24,-4,58
27,-3,58
26,-3,59
26,-4,58
28,-3,58
26,-4,58
27,-2,59
26,-3,59
27,-4,58
26,-3,58
26,-3,58
28,-3,58
27,-3,58
27,-4,57
27,-3,59
25,-3,58
26,-3,57
28,-3,60
27,-3,58
27,-3,59
24,-4,57
23,-5,58
27,-3,60
25,-3,59
27,-3,60
26,-3,56
22,-4,58
28,-3,59
26,-3,58
28,-2,59
27,-3,59
26,-3,58
27,-3,59
26,-3,59
26,-2,58
26,-3,58
26,-3,58
26,-3,58
26,-3,58
26,-3,58
26,-3,58
26,-2,59
26,-4,58
25,-4,57
26,0,62
28,-2,62
27,-1,53
26,3,61
26,-4,58
26,-7,56
23,-2,57
26,-2,61
20,-4,57
20,0,60
25,-4,61
25,-1,59
22,-2,58
25,0,60
25,1,61
25,3,61
25,3,61
22,4,60
21,2,61
20,3,60
20,2,61
21,0,59
21,0,60
23,2,61
22,1,59
22,1,60
22,1,60
23,2,60
23,1,59
23,1,60
23,2,59
24,1,59
25,2,60
25,1,59
25,1,59
25,2,60
24,2,59
24,2,59
24,2,59
24,1,59
26,2,60
25,3,60
25,2,58
26,2,59
25,2,59
26,3,59
25,3,59
26,2,59
26,3,59
25,2,59
25,2,58
26,3,59
26,3,59
26,3,58
27,3,59
26,3,59
26,3,59
26,3,59
26,3,59
26,3,59
25,3,59
26,3,58
27,3,58
26,3,59
25,3,58
25,3,58
27,3,59
25,4,58
27,4,58
26,3,58
29,4,61
26,4,59
26,7,61
18,7,52
25,2,59
28,7,60
28,3,57
14,5,54
29,4,60
31,7,58
26,7,59
30,8,64
32,3,59
34,31,63
28,0,58
30,4,60
22,4,57
26,4,58
26,5,58
26,5,58
26,5,58
25,6,58
25,6,59
26,8,60
25,7,59
25,8,60
26,8,59
23,8,57
25,7,59
26,8,60
23,7,58
24,8,59
25,7,59
24,7,58
23,8,58
24,8,58
24,8,58
23,8,59
25,9,60
26,9,60
24,9,59
24,8,60
25,8,59
24,9,58
24,8,59
27,9,59
26,9,59
24,10,59
25,10,60
26,9,59
25,9,59
26,9,60
30,12,58
29,11,60
19,11,58
21,11,58
27,9,50
40,14,62
19,15,50
22,16,49
34,15,54
28,14,55
21,9,58
23,7,61
19,8,62
24,8,60
21,12,56
26,13,56
25,14,56
31,13,57
22,13,56
29,13,57
24,10,59
23,8,60
23,9,58
28,12,58
28,12,58
24,13,57
23,13,55
22,11,59
20,10,60
27,10,62
26,10,61
24,9,59
24,9,58
25,10,57
24,10,58
24,10,58
26,10,58
26,11,58
26,10,57
26,9,58
27,10,58
27,9,58
26,9,58
26,9,58
27,9,58
26,9,57
26,10,58
27,10,58
26,9,57
26,9,57
27,9,59
26,9,58
26,9,57
26,9,58
26,9,58
26,9,57
27,10,58
26,9,58
27,8,58
28,9,58
28,9,58
26,9,58
27,7,58
29,9,58
28,9,57
27,8,57
26,8,57
26,7,57
27,8,57
27,8,58
27,8,58
27,8,57
27,8,57
27,8,58
27,7,58
27,7,57
27,9,57
28,9,58
27,8,58
28,8,57
29,9,58
28,8,58
27,8,57
27,8,57
27,9,58
27,8,57
28,8,57
28,9,57
28,8,57
28,8,58
28,8,57
28,8,57
28,8,57
27,8,58
28,8,57
28,8,57
28,8,57
28,8,57
28,8,57
27,8,57
28,9,58
27,8,57
28,8,57
28,9,57
27,9,58
27,7,57
28,7,57
28,8,57
28,8,57
28,8,58
28,7,58
28,7,57
28,10,57
28,9,57
28,8,57
28,8,57
28,8,58
29,8,58
28,8,57
28,9,56
27,8,58
28,8,58
28,8,57
28,8,57
27,9,58
28,8,57
28,8,57
27,9,57
27,9,58
28,8,58
28,8,57
28,9,57
27,8,57
27,8,57
27,8,58
28,8,57
27,8,57
27,8,58
27,9,58
27,9,57
27,8,58
27,8,57
27,8,58
27,9,58
27,8,58
28,8,58
27,8,57
27,8,57
27,9,58
27,9,58
27,9,58
27,8,58
27,8,58
27,8,58
28,10,58
27,9,57
26,7,58
27,10,57
28,10,58
27,7,58
27,7,57
28,10,58
27,8,58
27,8,57
27,9,56
27,9,58
27,8,58
28,9,57
28,9,57
27,8,57
28,10,57
28,9,57
28,8,58
27,8,57
28,9,57
28,9,58
27,8,57
27,9,57
27,9,56
28,9,57
27,9,58
27,9,58
27,9,57
28,9,58
27,9,57
27,9,57
27,8,57
27,9,57
27,9,57
27,9,57
28,9,57
27,8,58
27,8,57
28,9,57
27,9,57
27,8,57
28,9,57
28,9,57
28,9,57
27,8,57
27,9,58
27,9,58
27,8,57
27,8,57
27,9,57
27,9,58
27,9,57
27,9,57
27,8,57
27,9,57
27,9,58
27,9,57
27,8,57
27,9,57
27,9,57
27,8,57
27,9,58
27,9,58
28,9,57
27,9,58
27,9,58
27,9,58
28,9,57
27,9,57
27,9,57
27,9,57
27,9,58
27,9,58
27,8,58
28,9,57
27,8,57
27,9,57
28,9,57
27,9,58
27,8,57
27,9,57
27,9,58
28,9,57
27,9,58
27,9,57
27,9,57
27,8,57
27,9,58
27,9,57
27,9,58
27,8,57
27,8,58
27,8,57
27,9,57
27,9,57
27,9,57
27,9,57
27,9,57
27,9,57
27,8,58
27,9,57
27,9,57
27,9,58
27,9,58
27,9,57
28,9,57
27,9,57
27,8,57
28,9,57
28,9,58
27,9,57
27,9,57
27,9,57
28,9,58
27,8,58
28,9,57
28,8,57
27,9,57
28,9,57
28,9,57
28,9,57
27,8,57
28,9,57
28,9,57
27,9,57
27,9,58
27,9,57
27,9,57
28,9,57
27,9,57
27,8,58
28,9,57
28,9,57
27,9,57
28,9,57
27,9,58
27,8,58
27,9,57
28,9,57
27,9,57
28,9,57
27,9,58
27,9,57
27,9,57
27,8,57
27,9,57
27,9,58
27,9,57
27,9,58
27,8,57
27,9,57
27,9,58
27,9,58
27,9,57
27,9,57
27,9,58
28,8,57
27,8,57
27,9,58
27,9,58
28,9,58
28,9,58
27,9,57
28,9,57
28,9,57
27,8,57
27,8,57
27,9,58
27,8,57
27,9,57
27,8,57
27,8,57
28,9,58
28,9,58
27,8,57
27,9,57
27,8,57
27,9,57
27,9,58
27,9,57
27,9,57
28,8,58
28,9,57
28,9,57
28,9,57
27,9,57
28,9,57
27,9,58
27,8,57
27,9,57
28,9,57
27,9,57
27,9,57
27,9,57
28,9,58
28,9,57
27,8,57
27,9,57
28,9,57
28,8,57
28,9,57
28,9,57
27,8,57
28,9,57
28,9,57
27,9,58
28,9,57
28,8,57
27,8,57
27,9,57
28,9,58
27,9,57
27,8,57
28,8,57
27,9,57
28,9,57
27,9,57
27,8,57
28,8,57
28,8,57
27,9,57
28,8,57
28,8,57
28,9,57
28,8,57
28,8,57
27,8,57
28,9,57
28,9,57
28,9,57
28,8,57
28,9,57
28,9,57
28,8,57
28,9,57
28,8,57
28,9,57
28,9,57
28,8,57
28,8,57
28,8,57
28,8,57
28,8,57
28,8,57
28,8,57
28,8,57
28,8,57
28,8,57
28,9,57
27,9,57
27,9,57
25,12,56
28,9,58
29,4,60
30,6,57
31,7,55
30,8,55
28,8,56
28,8,56
29,8,57
29,8,57
30,7,57
30,8,56
29,9,57
29,8,57
29,7,57
28,8,57
29,8,57
29,8,58
29,8,57
28,8,57
28,8,56
31,7,56
30,7,56
28,6,57
29,6,56
29,8,57
30,7,57
29,6,57
28,6,57
25,8,60
23,7,59
37,9,55
39,8,57
31,2,61
24,0,59
23,2,58
23,5,58
24,4,58
21,-4,59
15,-9,58
26,0,63
21,-3,59
23,0,60
21,-4,59
23,0,59
27,1,62
20,-8,56
21,-6,56
30,0,62
25,-1,60
24,-1,60
34,-1,67
23,1,56
24,1,59
23,1,57
25,0,58
26,0,57
26,-2,58
27,-2,59
28,1,59
27,2,59
26,0,57
25,1,57
26,0,58
28,-1,58
27,2,59
26,2,59
27,3,58
28,3,58
27,4,58
25,3,56
26,3,57
28,3,59
29,4,59
26,8,58
29,7,58
27,5,54
30,6,56
31,7,57
32,7,58
30,8,59
31,8,59
26,12,57
28,8,56
29,9,55
29,10,54
28,10,56
28,10,55
34,8,63
25,14,52
31,8,62
28,11,56
29,11,58
29,10,57
28,10,56
27,11,57
27,11,57
27,11,57
27,10,56
29,10,57
29,10,56
28,10,55
30,10,56
29,11,56
28,11,58
28,11,58
27,10,57
27,9,57
28,10,56
27,11,56
28,11,56
28,11,56
29,11,57
29,11,56
28,11,56
28,11,56
28,9,57
28,10,57
28,9,57
29,11,56
30,11,55
29,11,55
29,12,56
30,9,57
29,9,58
28,11,56
29,11,56
27,12,56
29,10,56
27,10,57
28,11,57
30,11,57
30,11,57
26,11,56
29,11,56
28,11,57
28,10,57
28,10,56
29,11,56
29,11,56
28,10,56
29,10,56
29,11,57
29,10,59
27,9,57
29,11,56
30,10,56
29,11,55
30,11,56
28,11,58
28,9,58
30,11,55
30,11,55
29,10,55
29,10,56
29,11,57
28,10,57
29,11,57
29,10,57
27,10,56
27,10,57
27,10,56
27,10,56
29,11,56
29,11,57
29,10,57
28,10,58
28,10,57
28,10,56
27,10,56
28,11,56
29,11,56
29,9,56
27,10,56
27,10,58
28,11,58
26,11,57
27,9,58
26,9,59
25,9,58
25,9,58
24,8,58
24,9,59
25,9,59
24,10,58
25,9,59
25,9,59
23,10,59
23,10,59
27,9,58
27,8,58
25,10,58
22,10,59
25,9,59
25,9,58
24,9,57
25,8,58
26,9,58
24,10,58
24,10,58
25,10,58
26,9,58
24,10,58
26,10,58
24,9,58
23,10,59
24,10,59
25,9,58
24,10,59
24,10,58
24,10,59
23,10,59
25,10,59
24,10,59
24,9,58
25,9,58
25,9,58
24,9,59
24,10,59
24,10,59
25,10,58
25,10,58
25,10,58
24,10,59
24,10,59
25,10,58
25,9,58
25,10,59
25,10,58
24,10,58
24,10,58
25,10,58
25,10,59
24,10,58
25,10,59
26,10,58
24,10,58
24,10,58
25,10,59
25,10,58
25,10,58
25,10,58
25,10,58
25,10,58
25,10,58
25,10,58
25,10,58
25,10,58
26,10,58
25,10,58
25,10,58
25,10,58
25,10,58
25,11,59
25,9,62
24,11,59
26,8,58
25,11,58
24,13,59
28,8,57
33,5,57
25,7,58
24,9,59
31,4,60
28,1,57
27,11,59
23,8,62
23,2,58
29,2,59
21,3,60
24,1,58
32,1,58
22,-1,53
22,1,54
31,1,65
31,4,68
30,1,61
22,-3,53
25,2,57
32,1,59
25,-7,54
30,-5,58
20,-7,54
18,-3,58
28,0,58
32,12,63
30,5,64
24,0,49
39,8,65
37,2,73
28,11,67
34,17,68
34,16,55
15,8,41
16,2,41
7,-8,33
5,-9,34
23,-28,127
3,4,68
43,9,69
16,8,62
27,4,64
24,-2,59
21,2,59
19,4,62
19,5,60
22,1,58
22,0,59
25,2,59
28,2,57
24,0,57
24,0,57
26,3,57
28,6,60
27,3,58
29,6,59
31,4,58
27,4,55
30,8,58
29,9,56
29,11,58
32,5,56
33,5,54
32,7,57
28,6,56
28,8,57
28,9,58
29,7,57
30,7,56
31,5,57
30,4,57
26,4,55
27,7,56
28,9,57
29,9,57
30,9,57
30,9,58
28,9,58
27,8,58
26,7,57
25,7,56
25,8,57
26,11,59
28,9,60
28,5,59
28,5,57
28,6,55
28,5,56
28,9,56
27,11,57
27,13,60
26,9,60
25,6,58
27,11,58
28,11,60
27,5,57
27,6,56
31,8,55
29,8,55
27,11,58
28,10,60
25,5,58
27,7,60
33,10,56
31,9,53
27,11,57
26,9,58
29,7,58
28,10,58
30,10,56
31,6,55
30,7,55
27,10,58
28,9,56
29,9,57
29,9,57
29,8,57
29,8,57
27,9,57
28,9,57
29,9,56
29,8,56
28,9,57
29,9,57
29,9,57
29,8,56
29,8,57
29,9,57
28,9,57
28,9,57
28,9,57
29,9,57
29,8,57
28,9,56
28,9,57
28,9,57
29,9,57
29,9,57
29,9,57
29,8,57
28,9,57
28,9,57
28,8,57
29,9,57
29,8,56
29,8,56
28,8,57
28,9,57
29,8,57
29,8,57
28,8,57
29,8,57
29,9,56
28,8,57
29,8,57
29,8,57
28,9,57
29,8,57
29,8,57
29,9,57
29,9,57
28,8,57
28,9,57
29,8,57
29,9,57
28,8,56
28,9,56
28,8,58
28,9,58
29,8,58
28,6,56
30,9,55
31,9,56
28,10,57
27,8,57
29,8,57
31,10,57
30,8,57
29,8,57
28,7,57
28,10,57
29,9,58
28,9,56
29,10,57
29,10,57
29,9,57
29,9,56
28,10,57
29,8,56
29,9,57
28,9,57
29,9,57
29,9,57
28,9,58
28,9,57
28,8,56
28,9,57
28,9,57
28,8,56
30,8,56
30,8,56
29,11,58
28,10,58
28,8,57
28,9,57
29,9,56
28,9,56
29,10,56
29,9,57
28,9,58
28,8,57
28,8,57
29,9,56
28,9,57
28,9,57
29,9,57
29,9,57
28,9,57
28,8,57
27,8,57
28,9,56
28,10,57
28,9,56
29,9,57
29,9,57
27,9,57
27,9,57
28,8,56
29,8,56
29,10,56
28,9,57
28,9,58
28,8,58
29,8,56
30,8,55
28,9,56
29,10,57
29,9,57
29,9,58
28,9,57
29,8,56
29,8,56
28,9,56
28,10,56
30,10,56
29,11,57
28,9,59
28,7,57
29,9,56
29,10,55
28,10,56
28,10,56
31,11,56
31,12,57
26,10,56
27,10,57
29,11,57
28,11,57
27,11,56
28,11,56
29,11,56
28,11,56
28,11,57
29,11,57
29,11,57
29,10,57
28,10,56
27,11,56
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,56
27,11,57
28,11,56
28,11,56
28,11,57
28,10,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,12,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
27,12,56
27,12,56
27,9,57
28,9,57
30,9,57
28,10,57
28,12,57
28,10,57
29,11,56
29,12,56
29,11,56
31,12,56
29,11,57
27,10,57
27,9,57
27,10,56
28,11,57
29,11,56
30,11,55
29,11,57
28,11,57
29,11,56
30,11,56
28,10,56
28,11,56
29,11,57
30,11,57
28,11,57
28,10,56
28,10,56
29,12,56
29,12,57
30,11,56
29,11,56
28,11,57
28,10,56
28,10,56
28,11,56
29,12,56
30,12,56
28,11,55
28,12,57
28,11,58
27,9,57
26,10,56
28,11,56
28,12,56
28,11,56
28,12,56
28,10,57
28,10,57
28,11,56
28,12,56
27,10,56
27,11,57
28,12,58
29,11,57
29,10,57
28,9,56
27,11,56
28,11,57
28,11,58
28,11,57
27,11,57
28,10,56
27,10,57
27,11,57
28,12,57
28,10,57
29,10,56
30,11,56
30,11,56
31,11,55
31,11,57
29,11,55
26,10,56
27,11,57
28,12,56
27,11,57
27,10,57
28,10,56
27,11,57
27,11,57
27,11,57
27,11,56
29,11,56
29,11,56
29,12,56
30,11,56
30,11,56
29,11,56
30,11,56
29,12,56
27,11,56
27,11,56
27,11,57
29,11,56
29,11,56
28,11,56
28,11,56
28,12,57
29,11,56
29,12,57
28,12,57
28,11,57
28,10,56
28,11,57
26,11,52
25,13,55
21,15,47
22,12,52
29,10,61
26,11,53
27,11,57
27,11,57
27,11,57
28,11,57
28,10,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,12,57
28,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,56
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,57
28,11,57
28,11,57
28,11,56
28,12,57
28,11,57
28,11,57
28,11,56
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,56
28,11,57
28,12,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,56
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
27,11,57
28,11,57
28,11,57
27,11,57
27,11,57
27,11,57
28,11,56
27,11,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
27,11,57
27,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,57
28,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
27,11,57
27,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
27,11,57
27,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
27,11,57
27,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
27,11,57
27,11,57
28,11,57
27,11,57
27,11,57
27,11,57
28,11,57
27,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,11,57
27,11,57
27,11,57
28,11,57
27,11,57
28,11,57
28,11,56
27,11,57
27,11,57
27,11,57
27,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,10,57
27,10,57
27,11,57
27,12,57
28,11,57
27,11,57
27,11,57
27,11,57
28,11,57
27,11,57
27,11,57
28,11,57
28,11,57
27,11,57
28,11,57
27,10,57
27,10,57
28,11,57
27,11,57
28,11,57
27,11,57
28,11,57
28,11,57
28,11,57
27,11,57
27,11,57
28,10,57
28,11,57
28,12,57
28,10,56
28,11,57
27,11,57
28,12,57
28,11,57
28,11,57
28,12,57
28,10,57
26,11,56
30,13,58
26,10,56
30,11,57
26,10,58
23,8,59
23,9,59
24,11,58
23,11,58
25,10,58
26,11,58
25,11,58
25,9,58
26,9,58
26,9,58
25,10,59
24,10,58
26,12,58
25,11,58
25,10,59
24,9,59
25,9,59
24,8,58
24,9,58
24,10,58
25,10,58
25,10,58
26,10,58
26,10,59
25,10,58
25,10,58
25,10,59
25,10,59
25,10,58
25,10,58
26,10,58
26,10,58
25,10,58
25,10,58
26,10,58
26,10,58
25,10,58
25,10,58
25,10,58
26,10,58
26,10,58
26,10,58
26,10,58
25,10,58
25,10,58
26,10,58
26,10,58
26,10,58
26,10,58
25,10,58
25,10,58
26,10,58
26,10,58
25,10,58
25,10,58
25,10,58
25,10,58
25,10,58
26,10,58
26,10,58
25,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
25,10,58
25,10,58
25,10,58
26,10,58
25,10,58
25,10,58
26,10,58
26,10,58
25,10,58
26,10,58
25,10,58
25,10,58
25,10,58
26,10,58
26,10,58
26,10,58
25,10,58
25,10,58
26,10,58
26,10,58
26,10,58
25,10,58
26,10,58
26,10,58
25,10,58
25,10,58
26,9,58
25,10,58
26,10,58
26,10,58
25,10,58
26,9,58
25,9,59
25,10,58
27,11,58
26,10,58
25,8,58
26,9,58
26,11,58
26,11,58
25,9,58
25,8,58
26,10,58
26,11,58
25,9,58
25,9,59
25,10,58
26,10,57
27,10,58
26,10,58
25,9,58
26,10,58
26,10,58
26,10,57
26,11,58
26,9,58
26,9,57
26,11,58
26,11,58
26,9,58
27,9,58
26,10,58
25,9,58
26,10,58
26,11,57
25,10,58
26,10,57
27,10,58
26,10,58
26,10,58
26,10,58
26,9,58
26,10,57
27,10,58
26,9,58
27,10,58
25,10,58
26,9,58
27,10,58
26,10,58
26,10,58
26,10,58
26,9,57
26,10,58
26,10,58
27,9,58
27,9,58
26,9,57
27,8,58
26,10,58
26,11,57
27,12,57
27,12,58
26,11,58
25,9,58
25,9,58
27,11,58
26,9,58
26,8,58
26,8,58
26,8,58
26,9,59
26,14,57
27,13,57
26,10,58
25,9,58
26,9,58
27,10,58
26,10,58
26,10,58
27,11,58
27,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,57
26,11,58
26,10,58
26,10,57
26,11,57
26,10,58
27,10,58
26,10,58
26,10,58
27,10,58
26,10,58
26,10,58
27,10,58
26,10,58
26,10,58
27,10,58
26,10,57
26,10,58
26,10,57
26,10,58
26,10,58
26,10,57
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,10,58
26,11,58
26,11,58
25,11,58
25,11,58
26,11,58
27,10,59
26,13,60
30,12,60
25,2,58
27,7,56
32,13,62
25,10,59
29,2,55
38,-2,71
33,-4,65
32,2,61
30,4,58
22,3,54
20,2,52
25,11,51
28,17,54
21,8,57
21,7,54
24,0,54
17,-2,51
16,7,47
25,14,51
22,7,65
16,-2,67
31,0,57
29,6,45
34,3,57
27,-3,67
37,5,68
17,-7,54
23,-2,54
30,2,58
31,8,54
29,-1,54
35,1,59
28,0,60
20,-1,61
25,2,63
23,0,63
24,2,58
22,1,63
20,-1,59
25,6,67
19,6,65
16,3,57
25,4,51
18,5,57
15,6,55
27,-1,69
24,2,68
19,5,62
18,3,61
16,1,45
12,-2,45
9,-7,53
11,-5,52
13,-4,45
26,-5,82
36,29,53
22,20,61
5,11,65
26,20,65
35,18,75
29,17,59
18,13,44
24,17,37
23,16,43
19,12,56
19,13,59
24,24,63
16,23,59
25,15,60
29,12,60
35,12,60
28,12,52
28,12,49
29,12,46
28,11,45
45,10,64
44,14,64
31,15,48
34,16,52
35,31,60
30,10,57
28,12,53
33,11,55
32,12,54
30,13,54
29,12,55
32,11,55
31,11,55
30,13,55
31,14,56
30,13,57
29,11,56
30,10,56
29,10,56
24,12,57
28,15,55
27,15,56
31,14,55
26,11,57
27,11,59
28,10,57
26,11,58
30,13,56
31,14,56
24,14,58
29,13,55
32,13,56
27,11,56
27,11,57
27,12,58
32,13,54
29,14,56
26,13,57
29,14,55
27,14,55
25,11,56
26,12,57
28,13,56
29,13,56
29,12,56
28,13,56
28,13,56
28,13,56
29,13,56
32,13,56
25,13,57
29,13,57
27,12,57
23,11,58
20,14,59
27,12,56
28,11,57
23,11,57
29,13,58
28,11,58
25,11,58
25,12,58
26,11,57
26,11,58
23,11,58
24,12,58
27,11,58
26,11,57
26,12,58
26,12,57
24,12,57
26,12,58
25,13,57
27,12,58
27,12,57
27,12,57
26,12,57
27,12,57
26,12,57
27,12,57
27,12,57
26,12,57
27,13,56
27,14,57
28,12,58
29,10,56
30,8,56
27,13,56
26,14,57
32,13,55
30,12,56
28,11,57
29,12,56
29,12,57
27,10,56
29,12,55
30,13,56
27,11,57
28,11,57
29,12,56
30,12,55
30,13,55
33,13,57
29,10,57
21,11,59
25,12,58
28,12,55
27,12,55
31,8,57
28,7,58
25,11,60
25,11,61
21,10,60
29,8,60
30,-1,68
18,2,53
19,-5,68
15,2,54
22,3,56
26,10,59
35,9,62
29,11,55
28,6,61
14,8,58
19,8,57
35,7,62
24,4,53
27,7,57
27,3,59
21,2,57
25,2,60
29,1,63
26,2,57
25,1,56
29,2,59
28,2,60
18,5,61
22,4,59
24,2,58
22,3,58
24,4,58
26,3,57
29,3,58
29,6,59
29,5,60
24,5,51
30,8,63
9,16,38
52,12,74
32,14,54
39,11,64
30,7,55
31,10,56
31,12,58
29,11,55
29,9,56
28,8,58
27,11,56
27,13,56
32,13,56
34,14,53
30,8,57
23,9,58
34,13,61
26,12,57
28,11,57
31,7,56
29,6,58
26,6,58
29,7,58
30,7,57
28,8,55
28,15,57
28,8,58
29,7,58
23,3,57
24,8,59
29,6,60
23,8,55
27,2,59
22,1,59
